id,title,overview,tmdbId,vote_average,vote_count,genres,adult,release_date,production_companies,poster_path
166299,White Wedding,"The loyal, committed and very decent Elvis (Kenneth Nkosi) leaves Johannesburg en route to pick up his best friend and best man Tumi (Rapulana Seiphemo) in Durban. The two will then journey on to Cape Town to begin rehearsals for Elvis’s wedding to the beautiful Ayanda (Zandile Msutwana).But things don’t go according to plan. As Tumi and Elvis struggle to find their way through the Eastern Cape they are picked up by Rose (Jodie Whittaker), a young English doctor. Now there’s an unlikely trio on the road, with romantic sparks igniting.Who knows if they’ll make it on time, whether the wedding will be delayed or cancelled or come perilously close to not even happening.",24681,2.5,2.0,"35,10769,10749",false,2009-01-01,[],posters\166299.jpg
71254,Whiteout,"The only U.S. Marshal assigned to Antarctica, Carrie Stetko will soon leave the harsh environment behind for good – in three days, the sun will set and the Amundsen-Scott Research Station will shut down for the long winter. When a body is discovered out on the open ice, Carrie's investigation into the continent's first homicide plunges her deep into a mystery that may cost her her own life.",22787,5.3,225.0,"28,80,9648,53",false,2009-09-09,"[{'name': 'StudioCanal', 'id': 694}, {'name': 'Dark Castle Entertainment', 'id': 1786}, {'name': 'Don Carmody Productions', 'id': 4253}, {'name': 'Warner Bros.', 'id': 6194}, {'name': 'Canadian Film or Video Production Tax Credit (CPTC)', 'id': 8582}, {'name': 'Ontario Media Development Corporation (OMDC)', 'id': 11576}, {'name': 'Manitoba Film and Video Production Tax Credit', 'id': 11715}, {'name': 'McMurdo (Canada) Productions', 'id': 20572}]",posters\71254.jpg
74698,"Who Are You, Polly Maggoo?","In this excoriating satire of the fashion industry, Polly Maggoo is a 20-year-old Brooklyn-born fashion model in Paris, on the runway at the big shows where magazine editor Ms. Maxwell is the reigning opinion maker. The ridiculous passes for sublime. Polly becomes the subject of an episode of a vapid TV news documentary series called \"Qui êtes-vous?\" and is pursued by the filmmaker and by the prince of Borodine, a small country in the Soviet bloc.",66953,7.8,4.0,"35,18",false,1966-10-21,"[{'name': 'Club des Produceteurs', 'id': 10633}]",posters\74698.jpg
153925,Who Done It?,"Two dumb soda jerks dream of writing radio mysteries. When they try to pitch an idea at a radio station, they end up in the middle of a real murder when the station owner is killed during a broadcast.",49092,6.9,7.0,"35,9648",false,1942-11-06,"[{'name': 'Universal Pictures', 'id': 33}]",posters\153925.jpg
136010,Who Killed Captain Alex?,"Recognized as Uganda’s first action film, Who Killed Captain Alex? is about the aftermath of a police raid in Kampala in which a police captain (Alex) and a drug racketeer’s brother are killed. Both sides seek revenge, escalating into war.",316776,4.5,2.0,28,false,2010-01-01,"[{'name': 'Ramon Film Productions', 'id': 73179}]",posters\136010.jpg
128634,Who Killed the Prosecutor and Why?,"Fashion photographer Carlo and his model Olga know they're on to a good thing when they happen upon two men beating and setting fire to a third during a shoot on what they thought was a deserted beach. Instead of going to the police, Carlo takes the pictures he surreptitiously took to Olga's uncle Fifi, an unscrupulous pornographer with underworld connections. After they read in the papers that the victim was a crusading prosecutor for the Republic, Fifi tries to interest the Mafia in the photos while Carlo hawks them to a scandal sheet journalist. Everyone wants the incriminating evidence but none more so than a black-gloved killer who slays the murderers in the photos before setting out to eliminate anyone linked to the pictures and their negatives",105120,6.0,1.0,"",false,1972-04-15,"[{'name': 'Castor Films', 'id': 2160}, {'name': 'Ital-Victoria Films', 'id': 12786}]",posters\128634.jpg
4660,Who'll Stop the Rain,"John, a disillusioned Vietnam War journalist, turns to heroin smuggling. He cons Ray, an equally burnt out veteran into delivering the drugs stateside to his wife. Everything soon falls apart and Ray ends up on the run with John's wife trying to evade crooked narcotics agents.",31941,6.8,12.0,"10752,18,53,80,28",false,1978-08-02,"[{'name': 'Katzka-Jaffe', 'id': 79727}]",posters\4660.jpg
7225,Who's the Man?,"Ed Lover and Doctor Dre are two inept barbers. Deciding that maybe they ought to find another line of work, they join the police. A big mistake, as far as their duty sergeant, Sgt Cooper is concerned, who proceeds to harass them at every turn. Despite this, they discover a major crime, and proceed to solve it in their own unusual fashion.",25925,5.0,9.0,"18,28,35",false,1993-04-23,"[{'name': 'New Line Cinema', 'id': 12}, {'name': 'De Passe Entertainment', 'id': 21508}]",posters\7225.jpg
123103,Whoever Slew Auntie Roo?,"A demented widow lures unsuspecting children into her mansion in a bizarre \"Hansel and Gretel\" twist.",6976,7.1,10.0,"27,53",false,1971-10-31,"[{'name': 'American International Productions', 'id': 14149}, {'name': 'Hemdale', 'id': 16593}]",posters\123103.jpg
87031,Why Did I Get Married Too?,Four couples reunite for their annual vacation in order to socialize and to spend time analyzing their marriages. Their intimate week in the Bahamas is disrupted by the arrival of an ex-husband determined to win back his recently remarried wife.,35688,6.1,29.0,"35,10749",false,2010-04-02,"[{'name': 'Lions Gate Films', 'id': 35}, {'name': 'The Tyler Perry Company', 'id': 6567}]",posters\87031.jpg
8987,Why Worry?,"Harold Van Pelham (Lloyd) is a hypochondriac, rich businessman who sails to the tropics for his 'health.' Instead of the peace and seclusion he is seeking, he finds himself in the middle of a revolution. He is imprisoned where he befriends the friendly giant, Colosso (Aasen), and they engineer an escape. Together, they quell the revolution.",41348,6.0,3.0,"35,12",false,1923-09-09,"[{'name': 'Hal Roach Studios', 'id': 2159}]",posters\8987.jpg
73523,Wicked City,"This animated Japanese film is a dark, adult-oriented thriller. A peace treaty between the Earth and the Black World, a parallel universe of spider-like aliens is coming to an end. Two cops, Taki, a human male, and Maki, a female alien, are assigned to protect a diplomat who will help secure another treaty. A radical group of aliens from the Black World are out to assassinate the diplomat and prevent the treaty; only the bond that forms between the two cops can save the Earth from destruction. Sex is strongly associated with violence in many graphic scenes; although this is intended to play a symbolic role, this theme is used excessively. The story is effective, but the film is definitely not for children or anyone easily offended.",21453,7.1,31.0,"16,53,27,14",false,1987-04-19,"[{'name': 'Manga', 'id': 3706}, {'name': 'Madhouse', 'id': 4288}]",posters\73523.jpg
120952,Wicked as They Come,A ruthless woman takes advantage of gullible men to climb up the social ladder.,37462,7.0,2.0,18,false,1956-05-22,"[{'name': 'Columbia Pictures Corporation', 'id': 441}]",posters\120952.jpg
121271,Wild Cherry,"With help from her best friends (Rumer Willis, Kristin Cavallari), a high schooler (Tania Raymonde) turns the tables on a jock (Ryan Merriman) who plans to deflower her.",53729,4.7,16.0,35,false,2009-02-07,"[{'name': 'Redwood Palms Pictures', 'id': 4297}, {'name': 'Byron A. Martin Productions', 'id': 21320}, {'name': 'Rampage Entertainment', 'id': 26144}, {'name': 'Farpoint Films', 'id': 37749}]",posters\121271.jpg
169752,Wild Field,"A young doctor relocates to a remote region of central Asia, thinking his fiancee soon will join him ...",121688,5.0,4.0,18,false,2008-09-05,[],posters\169752.jpg
172725,Wild Flowers,"Seven seemingly unconnected fairy tales - glued together only by folklore, mood, color and light - make up this Czech collection of visual poetry. The original piece of literature, written by Karel Jaromír Erben in 1853, contained twelve tales.",45952,7.1,8.0,"18,28,35",false,2000-12-07,[],posters\172725.jpg
69771,Wild River,"A young field administrator for the TVA comes to rural Tennessee to oversee the building of a dam on the Tennessee River. He encounters opposition from the local people, in particular a farmer who objects to his employment (with pay) of local black laborers. Much of the plot revolves around the eviction of an elderly woman from her home on an island in the River, and the young man's love affair with that woman's widowed granddaughter.",82311,6.5,19.0,"36,18,10749",false,1960-05-01,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}]",posters\69771.jpg
171379,Wild Roomies,"After his last girlfriend slept with his last roommate, Reno Rizzolla moves to L.A. with his new girlfriend... and chaos ensues when the debt on the house forces him to get roommates.",23594,5.3,6.0,"35,18,10749",false,2004-01-01,[],posters\171379.jpg
81359,Wild Target,"Victor Maynard is a middle-aged, solitary assassin, who lives to please his formidable mother, despite his own peerless reputation for lethal efficiency. His professional routine is interrupted when he finds himself drawn to one of his intended victims, Rose. He spares her life, unexpectedly acquiring in the process a young apprentice, Tony. Believing Victor to be a private detective, his two new companions tag along, while he attempts to thwart the murderous attentions of his unhappy client",44147,6.4,218.0,"28,35",false,2010-06-17,"[{'name': 'Matador Pictures', 'id': 707}, {'name': 'Isle of Man Film', 'id': 2268}, {'name': 'Magic Light Pictures', 'id': 5644}, {'name': 'CinemaNX', 'id': 5705}, {'name': 'Cinema Four', 'id': 6984}, {'name': 'Regent Capital', 'id': 12696}, {'name': 'Entertainment Film Distributors', 'id': 23164}]",posters\81359.jpg
53873,Wild Tigers I Have Known,A lyrical telling of the coming of age of a 13-year-old boy who learns to cope with his new found sexuality and his unrequited love for the cool kid in school.,59995,5.9,11.0,"18,10749",false,2006-07-12,[],posters\53873.jpg
5516,Wild in the Country,A troubled young man discovers that he has a knack for writing when a counselor encourages him to pursue a literary career.,32825,6.8,6.0,"18,10749",false,1961-06-15,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}, {'name': 'The Company of Artists', 'id': 45228}]",posters\5516.jpg
120518,Will,"Will is an 2012 British sports drama directed by Ellen Perry and starring Damian Lewis, Jane March and Bob Hoskins. .At the start of the film, eleven year-old Liverpool fan Will Brennan is at a boarding school in the south of England, due to his father Gareth's (Lewis) inability to look after him following the death of his mother. Gareth arrives one day out of the blue, with two tickets to see Liverpool play AC Milan in the 2005 Champions' League Final in Istanbul. Unfortunately, before they can go, Gareth dies suddenly. Will is determined to go and honour his father's memory. He runs away and makes it as far as France. He then meets Alek, a former Yugoslavian footballer who stopped playing during his country's civil war. Despite Alek's initial reluctance to get involved, he is inspired by Will's determination and tries to help him to fulfil his dream. After many trials and tribulations, Will gets his wish and has a better experience at the match than he could ever have imagined.",91979,6.8,19.0,"18,10751",false,2011-11-04,[],posters\120518.jpg
98437,Willard,"A social misfit, Willard is made fun of by his co-workers, and squeezed out of the company started by his deceased father by his boss. His only friends are a couple of rats he raised at home, Ben and Socrates. (And their increasing number of friends) However, when one of them is killed at work, he goes on a rampage using his rats to attack those who have been tormenting him.",42532,6.0,15.0,"27,878",false,1971-07-30,"[{'name': 'Bing Crosby Productions', 'id': 5409}]",posters\98437.jpg
69964,Wings of Hope,"Werner Herzog returns to the South American jungle with Juliane Koepcke, the German woman who was the sole survivor of a plane crash there in 1971. They find the remains of the plane and recreate her journey out of the jungle.",99657,7.7,7.0,99,false,2000-02-01,"[{'name': 'Werner Herzog Filmproduktion', 'id': 843}]",posters\69964.jpg
122940,Winner Take All,"Young boxer Jim Hunt, resting at a New Mexico \"health ranch,\" meets and falls for Peggy Harmon, former nightclub table singer...who needs $600 more for her sickly son to stay in the place. To help her, Jim endangers his health with a tough boxing match in Tijuana. Before long, he's back fighting while Peggy stays in the desert. But in the city, after new triumphs, Jim meets Joan, a teasing Society blonde. Will he see through her before it's too late?",82257,0.0,0.0,18,false,1932-07-16,"[{'name': 'Warner Bros.', 'id': 6194}]",posters\122940.jpg
108265,Winter's Tale,"A burglar falls for an heiress as she dies in his arms. When he learns that he has the gift of reincarnation, he sets out to save her.",137321,6.0,501.0,"18,14,9648,10749",false,2014-02-13,"[{'name': 'Village Roadshow Pictures', 'id': 79}, {'name': 'Weed Road Pictures', 'id': 433}, {'name': 'Warner Bros.', 'id': 6194}]",posters\108265.jpg
166379,Wisdom of Changes - Richard Wilhelm and the I Ching,"As a young missionary, Richard Wilhelm in 1899 to China, which was then exploited by the colonial powers. He lived there revolts against foreigners, the end of the imperial dynasties and the First World War. In these times of turbulent upheavals he was indefatigable in search of the deepest truth that helps people deal with change and able to shape their own lives. Richard Wilhelm baptized not only Chinese, but accomplished one of the largest translation services of the 20th century: Confucius, LAOTSE the most important texts of Daoism and especially the I CHING THE BOOK OF CHANGES. The book also served many readers in the West as inspiration. Wilhelm is still one of the most important mediators of Chinese culture in Europe.",292538,0.0,0.0,"",false,2011-11-19,[],posters\166379.jpg
7892,Wise Blood,"A Southerner--young, poor, ambitious but uneducated--determines to become something in the world. He decides that the best way to do that is to become a preacher and start up his own church.",42179,6.5,22.0,"35,18",false,1979-10-01,"[{'name': 'Ithaca Pictures', 'id': 11765}, {'name': 'Anthea', 'id': 17286}]",posters\7892.jpg
5971,WiseGirls,A new waitress working at an Italian restaurant in New York City finds herself entangled in a mob-run underworld of drug dealing and murder.,41209,5.0,8.0,"28,35,18,53",false,2002-12-06,[],posters\5971.jpg
127327,Wiseguy,"Vinnie Terranova is back, foiling a staged kidnaping of computer mogul Paul Callendar's son in order to probe possible inside information brokering. Meanwhile, McPike is having a hard time working with his young boss, who feels Terranova and McPike are dinosaurs not worth supporting.",210691,4.0,1.0,"",false,1996-05-02,[],posters\127327.jpg
120516,Wishmaster 4: The Prophecy Fulfilled,"The unspeakable evil of the soul-devouring djinn rises again in this fourth electrifying installment of the unstoppable Wishmaster horror legacy! But now, as a host of new victims see their most nightmarish wishes come true, the world faces the ultimate demonic terror: an onslaught of multiple djinns hell-bent on destroying everything in their path!",38157,4.1,34.0,27,false,2002-06-10,"[{'name': 'Overseas FilmGroup', 'id': 888}, {'name': 'GFT Entertainment', 'id': 1069}, {'name': 'Artisan Entertainment', 'id': 2188}, {'name': 'Blue Rider Pictures', 'id': 2623}, {'name': 'Paquin Entertainment Group', 'id': 24076}]",posters\120516.jpg
166926,Wizard Mode,"Mastering classic pinball arcade games requires focus, agility and dedication. Robert Gagno has all these traits. It might explain why he surged from a complete unknown to one of the world's best players in five years. The achievement is even more impressive considering he was diagnosed with autism at age three. His success on the pinball circuit made him part of a community that provided acceptance and encouragement. With his parents' support and determination, Robert has exceeded every expectation placed upon him. As he approaches adulthood, his next challenge is to become more self-sufficient and gain his independence. From high-stakes tournaments across the continent to his day-to-day search for employment, we follow Robert's persistent progression to overcome obstacles and manage the highs of success and lows of falling short. In Wizard Mode, flashing lights and triple combos highlight an outstanding individual who continues to beat the odds and set records.",395278,7.0,5.0,99,false,2016-05-02,"[{'name': 'Salazar Film', 'id': 76343}]",posters\166926.jpg
128628,Wolf Totem,"In 1969, a young Beijing student, Chen Zhen, is sent to live among the nomadic herdsmen of Inner Mongolia. Caught between the advance of civilization from the south and the nomads' traditional enemies - the marauding wolves - to the north; humans and animals, residents and invaders alike, struggle to find their true place in the world",309302,6.4,137.0,"12,18",false,2015-02-19,"[{'name': 'Edko Films', 'id': 10284}, {'name': 'Loull Productions', 'id': 40818}]",posters\128628.jpg
133343,Woman in a Dressing Gown,"A married, middle-aged woman is shocked to discover that her husband, who she thought was content in their marriage, has become infatuated with a beautiful younger woman and is planning to leave his family for her.",119687,7.5,3.0,"10749,18",false,1957-09-12,"[{'name': 'Associated British Picture Corporation (ABPC)', 'id': 15913}, {'name': 'Godwin-Willis', 'id': 52691}]",posters\133343.jpg
152290,Woman of Water,"Ryo (UA) personifies water, since whenever something important happens in her life, it rains. She inherits a bathhouse and meets a pyromaniac named Yusaku (Tadanobu Asano of “Electric Dragon 80.000 V,” “Distance”). Their confrontation leads to an inevitable union, just like elements of nature blend together.",71117,7.7,3.0,"",false,2002-09-12,[],posters\152290.jpg
172449,Women,A story about a difficult life of three women during the years after WWII.,77770,5.0,1.0,"18,10749",false,1965-06-06,"[{'name': 'Gorky Film Studios', 'id': 21978}]",posters\172449.jpg
127859,Women in Cell Block 7,A woman goes behind bars in order to save her father's life.,81541,5.5,2.0,"80,18",false,1973-07-05,"[{'name': 'Angry Film', 'id': 12750}, {'name': 'Aquarius Films', 'id': 13786}, {'name': 'Overseas Film Company', 'id': 51301}]",posters\127859.jpg
128153,Women in Cellblock 9,"A group of female freedom-fighters led by Karine Levere is caught by the warden of a women's prison, located somwhere in the South American jungle. None of them will reveal the secrets of their organisation or the names of their collaborators in the cities, so they are handed over to Dr. Costa who, after four years inactivity in Europe, is delighted to be able to practice his torture techniques once more.  Laverne fails to resist the inhuman treatments and reveals all. The only hope of saving the organization is for the girls to warn the city cell before it's too late. They trick the prison guard into having sex with them, knock him out and break out of prison. The warden and Dr. Costa must prevent them from revealing the practices inside the prison. The hunt is on and it's shoot to kill...",68635,5.3,6.0,"18,28,80",false,1978-03-17,"[{'name': 'Elite Film', 'id': 4856}]",posters\128153.jpg
123353,Women in Revolt,"This film is a satire of the women's liberation movement, staring a trio of female impersonators. Candy is an aloof heiress caught in an unhappy relationship with her brother. Jackie is a virginal intellectual who believes women are oppressed in contemporary American society. And Holly is a nymphomaniac who has come to loathe men, despite her attraction to them. Together, they join a militant feminist group, P.I.G. (Politically Involved Girls), but their newfound liberation doesn't make them any happier.",112234,7.0,1.0,18,false,1971-01-01,[],posters\123353.jpg
3036,Women on the Verge of a Nervous Breakdown,"Pepa resolves to kill herself with a batch of sleeping-pill-laced gazpacho after her lover leaves her. Fortunately, she is interrupted by a deliciously chaotic series of events.",4203,7.6,149.0,"35,18",false,1988-03-14,"[{'name': 'El Deseo', 'id': 49}]",posters\3036.jpg
97250,Won't Back Down,"Two determined mothers­, one a teacher, look to transform their children's failing inner city school. Facing a powerful and entrenched bureaucracy, they risk everything to make a difference in the education and future of their children",82631,5.8,41.0,18,false,2012-09-28,"[{'name': 'Gran Via Productions', 'id': 2605}, {'name': 'Walden Media', 'id': 10221}, {'name': 'Lemodeln Model & Talent Agency', 'id': 59391}]",posters\97250.jpg
166161,Wonder Women,"Dr. Tsu is a brilliant surgeon with her own exotic island off the coast of Manila. Using her sexy, all-girl army of martial-arts experts, Tsu kidnaps some of the world's greatest athletes. She is able to transplant any body part, so she uses the athletes for spare parts to sell to the world's richest men. Mike Harber is a womanizing, wise-cracking insurance investigator for Lloyd's of London sent to Manila to investigate the disappearance of a jai-alai player, and becomes involved with Dr. Tsu's mad mission.",116445,5.5,4.0,"28,27,878,53",false,1973-04-25,"[{'name': 'General Film Corporation', 'id': 13742}, {'name': 'American National Enterprises', 'id': 46417}]",posters\166161.jpg
133677,Wonderwall,"The eccentric professor Collins lives completely secluded in his chaotic apartment. When the model Penny moves in next to him, he becomes fascinated of her. He drills holes in her walls and ceiling and peeps on her day and night. He loses himself in daydreams and delusions",39309,5.7,6.0,"18,10749",false,1968-05-17,[],posters\133677.jpg
162380,Wondrous Boccaccio,"It's 1348. The plague has brutally hit Florence. A group of then young people, seven women and three men, rebel against the feeling of death that is about to swallow them. They flee the city and find refuge in an abandoned villa in the Tuscan hills. Here, between moral doubts and the tasks needed to survive, they kill time by telling each other stories until they will decide to return. The stories are varied - tragic, bizarre, funny or erotic - but common and central to all of them is the female presence.",314404,5.8,24.0,"35,36,18",false,2015-02-26,"[{'name': 'Rai Cinema', 'id': 2683}, {'name': 'Cinemaundici', 'id': 28699}, {'name': 'Stemal Entertainment', 'id': 43244}]",posters\162380.jpg
27539,Wondrous Oblivion,"David Wiseman is eleven years old and mad about cricket. He has all the kit but none of the skill. When a Jamaican family moves in next door the father starts giving cricket lessons to David, and becomes close to David's mother. But this is 1960's London, and when the locals start making life difficult for the new arrivals, David has to choose btween fitting and and standing up for his new freinds",25334,0.0,0.0,"18,10769",false,2004-04-23,[],posters\27539.jpg
112882,Woodstock Diary,"Woodstock Diary was originally broadcasted on U.S. TV in August 1994 - in honor of the 25th anniversary of the event. Later it was released on DVD with remastered 5.1 sound. It includes performances not shown in the Woodstock movie but not exclusively. Between the songs there are recent interviews with the producers / organizers of Woodstock Joel Rosenman, John Roberts, Michael Lang, the stage announcer Wavy Gravy and Lisa Law (a member of the Hog Farm who helped out at the festival[1]).",187458,0.0,0.0,10402,false,1994-08-14,[],posters\112882.jpg
102807,Woody Allen: A Documentary,"Iconic writer, director, actor, comedian and musician Woody Allen allowed his life and creative process to be documented on-camera for the first time. With this unprecedented access, Emmy-winning, Oscar-nominated filmmaker Robert B. Weide followed the notoriously private film legend over a year and a half to create the ultimate film biography. \"Woody Allen: A Documentary\" chronicles Allen's career - from teen writer to Sid Caesar's TV scribe, from stand-up comedian to award-winning writer-director averaging one film-per-year for more than 40 years. Exploring Allen's writing habits, casting, directing, and relationship with his actors first-hand, new interviews with A-listers, writing partners, family and friends provide insight and backstory to the usually inscrutable filmmaker.",81167,7.5,56.0,99,false,2011-11-20,"[{'name': 'Insurgent Media', 'id': 7407}, {'name': 'Rat Entertainment', 'id': 12007}, {'name': \"Mike's Movies\", 'id': 12323}, {'name': 'Whyaduck Productions', 'id': 62702}]",posters\102807.jpg
108752,Wrinkles,"Based on Paco Roca's comic of the same title (2008 Spanish National Comic Prize), WRINKLES is a 2D animated feature-length film for an adult audience. Wrinkles portrays the friendship between Emilio and Miguel, two aged gentlemen shut away in a care home. Recent arrival Emilio, in the early stages of Alzheimer, is helped by Miguel and colleagues to avoid ending up on the feared top floor of the care home, also known as the lost causes or \"assisted\" floor. Their wild plan infuses their otherwise tedious day-to-day with humor and tenderness, because although for some their lives are coming to an end, for them it is just a new beginning.",85444,6.3,24.0,"16,18,35",false,2011-09-19,"[{'name': 'Cromosoma TV produccions', 'id': 10077}, {'name': 'Elephant in the Black Box', 'id': 10132}, {'name': 'Perro Verde Films', 'id': 10133}]",posters\108752.jpg
161620,Writer of O,"Published in Paris in 1954, Story of O was an immediate bestseller and literary scandal: an elegantly written S&amp;M fantasy that had all the hallmarks of being an autobiographical account by the pseudonymous Pauline Réage. In 1994 Dominique Aury, a mild-mannered, dowdy editor for France’s prestigious Gallimard press, revealed her authorship. Pola Rapaport explores Aury's inspiration, recreating the world of '50s literary Paris and setting it against dramatic sequences that bring the infamous book to life. The author as well as various French intellectuals expound on the thorny relationship between sexuality and power, submission and freedom, liberation and non-being.",292948,8.0,1.0,99,false,2005-04-01,[],posters\161620.jpg
141137,Xenia,"Strangers in their own birthplace,  a camp 16-year-old, lollipop-sucking Dany and his 18-year-old brother Odysseus cross the entire country (along with pet rabbit Dido ) in search of their Greek father, who they only know as “The Nameless”, after the death of their Albanian mother.  They hope to get Greek passports and citizenship but on the journey they encounter racism and prejudice.",266061,5.5,22.0,18,false,2014-06-02,"[{'name': 'Eurimages', 'id': 850}, {'name': 'Entre Chien et Loup', 'id': 3984}, {'name': 'Arte France Cinéma', 'id': 6916}, {'name': 'CNC', 'id': 6962}, {'name': 'Greek Film Center', 'id': 7254}, {'name': \"Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles\", 'id': 11796}, {'name': \"L'Aide aux Cinémas du Monde\", 'id': 72596}, {'name': '100% Synthetic Films', 'id': 73368}, {'name': 'Wrong Men', 'id': 73369}, {'name': 'Movie Partners In Motion Film', 'id': 73370}, {'name': 'Media', 'id': 73371}]",posters\141137.jpg
147621,Yalom's Cure,Documentary about the psychotherapist Irvin D. Yalom.,291146,5.0,5.0,"99,36",false,2014-05-20,"[{'name': 'Vega Film', 'id': 8138}, {'name': 'Das Kollektiv für audiovisuelle Werke', 'id': 18828}]",posters\147621.jpg
655,Yankee Zulu,"Two South African boys, one white, Rhino, and one black, Zulu, go their separate ways after an incident. Many years later, they meet up again as adults, when one, after living for years in the United States, is now a wanted criminal. The two end up being a part of a madcap chase involving a check for a large amount of lottery money, pursued by Gen. Diehard and Rhino's ex-wife Rowena, who was the cause of the rift between the two protagonists.",16417,6.0,4.0,"18,35",false,1993-12-01,"[{'name': 'Distant Horizons', 'id': 1066}, {'name': 'Koukus Troika', 'id': 38208}, {'name': 'Toron Screen Corporation', 'id': 38209}]",posters\655.jpg
71158,Yatterman,"Pieces of a mysterious artefact known as the Skull Stone are scattered across the planet, and they hold the power to reveal the location of the largest deposit of gold in the world. The Doronbo Gang, the villainous trio of the series, are on pursuit of fame, power and wealth as they search for the Skull Stone. However, their plans are constantly foiled by Yatterman, a heroic, mecha-riding duo of youngsters.",24561,5.9,18.0,"28,35,10769",false,2009-02-06,"[{'name': 'Nikkatsu', 'id': 955}, {'name': 'NTV', 'id': 1781}, {'name': 'Horipro', 'id': 4330}, {'name': 'J Storm', 'id': 4331}, {'name': 'Shochiku', 'id': 5906}]",posters\71158.jpg
72161,Yeelen,A young man with magical powers journeys to his uncle to request help in fighting his sorcerer father.,71329,6.5,14.0,18,false,1987-01-01,"[{'name': 'Les Films du Carrosse', 'id': 53}, {'name': 'Westdeutscher Rundfunk (WDR)', 'id': 7025}, {'name': 'Ministère de la Culture de la Republique Française', 'id': 11694}, {'name': 'Centre National de la Cinématographie (CNC)', 'id': 18367}, {'name': 'Atriascop Paris', 'id': 75512}, {'name': 'Burkina Faso Ministry of Life and Culture', 'id': 75513}, {'name': 'French Ministry of Cooperation and Development', 'id': 75514}, {'name': 'French Ministry of Foriegn Affairs', 'id': 75515}, {'name': 'Les Films Cissé', 'id': 75516}, {'name': 'Mali Government', 'id': 75517}, {'name': 'Midas', 'id': 75518}, {'name': 'UTA', 'id': 75519}]",posters\72161.jpg
87061,YellowBrickRoad,"In the Fall of 1940, the entire population of Friar, New Hampshire walked together up a winding mountain trail and into the wilderness. Without warning, they left behind everything: their homes, their clothes, and their money. The only clue where they went was a single word etched into stone near the forest’s edge: YELLOWBRICKROAD.",47386,4.9,54.0,"27,53",false,2010-01-23,"[{'name': 'Points North Film', 'id': 24259}]",posters\87061.jpg
124265,Yellowstone Kelly,"A fur-trapper named Kelly, who once saved the life of a Sioux chief, is allowed to set his traps in Sioux territory during the late 1870s. Reluctantly he takes on a tenderfoot assistant named Anse and together they give shelter to a runaway Arapaho woman. Tensions develop when Anse falls in love with this woman and when the Sioux chief arrives with his warriors to re-claim her.",72160,5.5,3.0,"12,37",false,1959-11-11,"[{'name': 'Warner Bros.', 'id': 6194}]",posters\124265.jpg
33539,Yes,"She is a scientist. He is a Lebanese doctor. They meet at a banquet and fall into a carefree, passionate relationship. But difficulties abound because of his heritage and her loveless marriage. She flies to Havana to sort things out on the beach and in the cabarets. She sends him a ticket, but harbors no illusions that He will join her in this Caribbean melting pot.",25312,6.0,8.0,"18,10749",false,2005-08-05,"[{'name': 'GreeneStreet Films', 'id': 2152}, {'name': 'UK Film Council', 'id': 2452}, {'name': 'Studio Fierberg', 'id': 14731}, {'name': 'Adventure Pictures', 'id': 36765}]",posters\33539.jpg
86170,"Yes, Giorgio","A famous opera singer, Giorgio Fini, loses his voice during an American tour. He goes to a female throat specialist, Pamela Taylor, whom he falls in love with.",88451,5.0,1.0,"18,35,10749,10769",false,1982-09-24,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]",posters\86170.jpg
127726,Yesterday,"The late 1960s was the time of Beatles and Rolling Stones, the time of sexual revolution. These events have their echo in Bulgarian English-learning school. The school order provokes a protest of the students due to the narrow-minded teachers.",265910,7.5,4.0,18,false,1988-01-25,[],posters\127726.jpg
154822,Yoga Hosers,Two teenage yoga enthusiasts team up with a legendary man-hunter to battle with an ancient evil presence that is threatening their major party plans.,290825,4.7,107.0,"35,14,27,53",false,2016-07-08,"[{'name': 'Invincible Pictures Corp.', 'id': 16301}, {'name': 'Abbolita Productions', 'id': 23700}, {'name': 'Destro Films', 'id': 35043}]",posters\154822.jpg
6112,"Yor, the Hunter from the Future","This Italian-Turkish co-production helmed by genre veteran Antonio Margheriti (using the pseudonym \"Anthony M. Dawson\") was cobbled together from a four-part science-fiction miniseries shown on Italian television. In prehistoric times, the muscular Yor (Reb Brown in a loincloth) saves his cave-babe (Corinne Clery) from a dinosaur just before they get zapped into the future to battle bad guys in the familiar desolate wasteland. Genre stalwart John Steiner (Caligole) and the ubiquitous Luciano Pigozzi co-star with Carol Andre.",38219,3.8,8.0,"14,878",false,1983-08-19,"[{'name': 'Les Films du Diamant', 'id': 5685}]",posters\6112.jpg
98246,Yossi,"The sequel to \"Yossi and Jagger\" finds character Yossi (Ohad Knoller) leading a sad existence after losing his partner Jagger on the battlefield.  A chance encounter with a middle-aged woman linked to his past shakes up his otherwise staid routine and sends him on a spontaneous pilgrimage to Tel Aviv. It is on the roads of southern Israel that he reignites the fire of his former self.",117629,6.8,22.0,"18,10749",false,2012-05-16,"[{'name': 'Lama Films', 'id': 15}, {'name': 'United King Films', 'id': 16}]",posters\98246.jpg
