id,title,overview,tmdbId,vote_average,vote_count,genres,adult,release_date,production_companies,poster_path
107102,Stars,"World War II has long provided fodder for European filmmakers and East German director Konrad Wolf is no exception. In this uneven though at times compelling drama, he examines the conflict involved in a forbidden love. While the war is in full swing, a young German solder is assigned to a unit in charge of deporting Jews to the death camps. He falls in love with one of the Jewish women being deported, an impossible situation which he knows has no easy solution, if any. Alternately philosophical and at the end, at least, quite powerful, this film may still be too downbeat for most general audiences.",199177,5.0,3.0,"18,10752",false,1959-03-23,"[{'name': 'DEFA', 'id': 602}, {'name': 'Boyana Film', 'id': 15567}]",posters\107102.jpg
82152,Stars in My Crown,The story of a young pastor coming to a small town in the United States to set up his ministry.  The movie tells of the various relationships and struggles he goes through as he goes about raising his family and preaching to the community.,111390,4.8,5.0,"18,10751,37",false,1950-05-11,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]",posters\82152.jpg
100081,Starship Troopers: Invasion,"A distant Federation outpost Fort Casey comes under attack by bugs. The team on the fast attack ship Alesia is assigned to help the Starship John A. Warden stationed in Fort Casey evacuate along with the survivors and bring military intelligence safely back to Earth. Carl Jenkins, now ministry of Paranormal Warfare, takes the starship on a clandestine mission before its rendezvous with the Alesia and goes missing in the nebula. Now, the battle-hardened troopers are charged with a rescue mission that may lead to a much more sinister consequence than they ever could have imagined....",114478,5.6,139.0,"16,28,878",false,2012-07-21,"[{'name': 'Sola Digital Arts', 'id': 23333}, {'name': 'Stage 6 Films', 'id': 29097}]",posters\100081.jpg
107270,Starz Inside: Fantastic Flesh,"This documentary delves into the art of make-up effects with industry legends Dick Smith, Rob Bottin, Tom Savini, John Landis, Frank Darabont, Joe Dante and many others with a strong focus on Greg Nicotero and Howard Berger of KNB Make-Up EFX. Written by Kevin VanHook",63206,7.0,1.0,"99,27,878",false,2008-10-07,[],posters\107270.jpg
124342,Station West,Dick Powell is a stranger in town battling Raymond Burr... with only Jane Greer on his side.,37294,6.3,7.0,"10749,37,28,9648",false,1948-10-16,"[{'name': 'RKO Radio Pictures', 'id': 6}]",posters\124342.jpg
108893,Steel,"Mike Catton was once a world-renowned construction foreman (at least in the construction world), but an accident left him with a serious fear of heights. Unable to climb the big skyscrapers while under construction, he retired and became a truck driver. But when an old friend needs him to help put up a building, and when the old friend gets harassed and threatened by an Evil Corporate Type, he comes out of retirement and assembles the creme de la creme of the construction world. Together, they race against time to finish the building while the Evil Corporate Type tries to stop them.",121015,4.7,3.0,"28,12,80",false,1979-10-21,"[{'name': 'Fawcett-Majors Productions', 'id': 21290}, {'name': 'Steel Productions', 'id': 62620}]",posters\108893.jpg
148076,Steelyard Blues,"A group of misfits decide to leave for a place that they can all be free. There mode of transportation is a PBY flying boat. The only problem is that the PBY needs a lot of work and they will need jobs to pay for the parts. When they find that they have only 10 days before the PBY is sold for scrap, they decide on borrowing the parts for their trip",74057,6.5,2.0,"18,35,80",false,1973-01-31,"[{'name': 'Warner Bros.', 'id': 6194}]",posters\148076.jpg
162130,Steins;Gate: The Movie − Load Region of Déjà Vu,"The film takes place one year after the events of the anime series. After going through a painstaking journey across multiple 'World Lines' due to the invention of 'D-Mail', text messages that can be sent to the past, Rintarou Okabe has assumedly landed in the \"Steins Gate\" World Line, in which none of his friends would have to die and a future ruled by SERN due to the invention of a time machine no longer exists. However, Rintarou soon starts feeling the side effects of his constant time travelling across multiple World Lines, which soon builds up and causes Rintarou to suddenly vanish from existence, with only Kurisu Makise, the girl who he had saved thanks to his efforts, remembering him through déjà vu. It is now up to Kurisu to find a way to get Rintarou back.",225745,7.2,44.0,"878,16,18",false,2013-04-20,"[{'name': 'Kadokawa Pictures', 'id': 2073}, {'name': 'Movic', 'id': 3466}, {'name': 'Frontier Works', 'id': 5809}, {'name': 'Media Factory', 'id': 7967}, {'name': 'White Fox', 'id': 12569}, {'name': 'AT-X', 'id': 17981}, {'name': 'Cinema Sunshine', 'id': 18764}, {'name': 'Mages', 'id': 18765}]",posters\162130.jpg
8909,Stella Street,"Michael Caine, Robert De Niro, Jack Nicholson and Roger Moore all live on a quiet street in Surbiton and Mick Jagger and Keith Richards run their corner shop - who knew?",202587,3.5,2.0,35,false,2004-01-26,"[{'name': 'Columbia TriStar', 'id': 177}, {'name': 'absolutely productions', 'id': 85999}, {'name': 'stella street ltd.', 'id': 86000}]",posters\8909.jpg
154075,Stellar,"This is a hand-painted film which has been photographically step-printed to achieve various effects of brief fades and fluidity-of-motion, and makes partial use of painted frames in repetition (for \"close-up\" of textures). The tone of the film is primarily dark blue, and the paint is composed (and rephotographed microscopically) to suggest galactic forms in a space of stars.",126208,6.9,12.0,"",false,1993-01-01,[],posters\154075.jpg
168442,Stephen Lynch: Hello Kalamazoo,"Whether he’s singing an ode to “queer tattoos,” telling his potential paramour all the things he won’t be doing for her (he ain’t fightin’ no Lion), or lamenting his new vegan lifestyle (“Tofurkey? Tof**k yourself- I want some meat”), Stephen Lynch will always consider himself “a musician trapped in the body of a comedian.” His unique blend of musical based comedy has earned him fiercely loyal fans around the world who live to experience his sold-out live shows, five best-selling CDs, his RIAA-certified Gold DVD and his 2 top-rated Comedy Central Specials. You may also recognize him from his Tony-nominated role starring in The Wedding Singer on Broadway.  Hello Kalamazoo is his first special in over 10 years and was recorded at the end of his Lion tour.",390837,10.0,1.0,"10402,35",false,2016-03-21,"[{'name': 'Rhino Media', 'id': 74938}]",posters\168442.jpg
32493,Steppenwolf,"In the bourgeois circles of Europe after the Great War, can anything save the modern man? Harry Haller, a solitary intellectual, has all his life feared his dual nature of being human and being a beast. He's decided to die on his 50th birthday, which is soon. He's rescued from his solipsism by the mysterious Hermine, who takes him dancing, introduces him to jazz and to the beautiful and whimsical Maria, and guides him into the hallucinations of the Magic Theater, which seem to take him into Hell. Can humour, sin, and derision lead to salvation?",74948,4.7,6.0,18,false,1974-01-01,[],posters\32493.jpg
54378,Stories of Lost Souls,"Seven (or six - depending on the version) short stories of conquest, desperation and the will to overcome.",84242,5.0,3.0,18,false,2004-11-12,[],posters\54378.jpg
72840,Storm Catcher,"A renegade general (Robert Miano) plots to bomb Washington using a new top secret jet called the Storm Catcher. The only trouble is only one man (Dolph Lundgren) is capable of flying it. So they seek to put him on the run in a conspiracy that makes him appear to have murdered several men and stolen the plane. Then try to murder his wife and take his daughter prisoner. Threatening to kill his daughter if he doesn't help, he appears trapped. However, his best friend (Mystro Clark) who is the plane's computer specialist has a few tricks up his sleeve.",26129,4.5,6.0,"28,53",false,1999-09-10,"[{'name': 'Franchise Pictures', 'id': 1403}, {'name': 'Phoenician Entertainment', 'id': 34204}, {'name': 'Stormy Productions Inc.', 'id': 54699}]",posters\72840.jpg
96084,Straight Shooting,"Cattleman Flint cuts off farmer Sims' water supply. When Sims' son Ted goes for water, one of Flint's men kills him. Cheyenne is sent to finish off Sims, but finding the family at the newly dug grave, he changes sides.",157903,6.3,3.0,37,false,1917-08-27,"[{'name': 'Universal Film Manufacturing Company', 'id': 13133}]",posters\96084.jpg
7789,Straight to Hell,"A gang of bank robbers with a suitcase full of money go to the desert to hide out. After burying the loot, they find their way to a surreal town full of cowboys who drink an awful lot of coffee.",9698,4.8,6.0,"28,37,35,80",false,1986-01-01,"[{'name': 'Commies From Mars Corporation', 'id': 4739}, {'name': 'Initial Pictures', 'id': 6781}]",posters\7789.jpg
146150,Straight-Jacket,"In 1950's Hollywood, movie star Guy Stone must marry a studio secretary in order to conceal his homosexuality. Sally has no idea her marriage is a sham, though, and turns Guy's life upside-down. Then he falls in love.",92326,5.4,5.0,35,false,2004-02-01,"[{'name': 'SRO Pictures', 'id': 3896}]",posters\146150.jpg
3893,Stranger Than Paradise,"Rootless Hungarian émigré Willie, his pal Eddie, and visiting sixteen-year-old cousin Eva always manage to make the least of any situation, whether aimlessly traversing the drab interiors and environs of New York City, Cleveland, or an anonymous Florida suburb.",469,7.4,112.0,"35,18",false,1984-10-01,[],posters\3893.jpg
169178,Stranger in Our House,"A country family of five takes in cousin Julia, whose parents recently perished in a car crash. Julia extends her influence over the family and those around them, fooling all except for Rachel, the teenaged girl who knows her cousin is up to no good.  This TV horror movie had the title \"Stranger in Our House\" when it was originally released by NBC on Halloween night in 1978. When released on VHS in the late 1980s, the title was changed to \"Summer of Fear\", which is the title of the Lois Duncan book on which it is based.",37938,5.0,16.0,"27,53,10770",false,1978-10-31,"[{'name': 'Finnegan Associates', 'id': 18437}, {'name': 'Interplanetary Pictures Productions', 'id': 92872}]",posters\169178.jpg
74428,Strategic Air Command,Air Force reservist Lt. Col. Robert (Dutch) Holland is recalled into active duty at the peak of his baseball career.,61880,6.1,8.0,"28,18",false,1955-07-12,"[{'name': 'Paramount Pictures', 'id': 4}]",posters\74428.jpg
155119,Strays,"Rick (Diesel) is frustrated by the repetitious grind of one-night stands and aimless hustling. Whilst looking for more to his life he meets Heather (Lanza), a neighbour. Rick takes the opportunity to escape his boring life style with her, but soon finds that his volatile behaviour threatens to finish their relationship before it even really begins.",19083,4.8,10.0,18,false,1997-01-18,"[{'name': 'One Race Productions', 'id': 1225}]",posters\155119.jpg
166011,Street of Crocodiles,"Stop-motion animated short film in which a puppet, newly released from his strings, explores the sinister room in which he finds himself.",59357,7.0,14.0,16,false,1986-01-01,"[{'name': 'Atelier Koninck', 'id': 16734}]",posters\166011.jpg
145303,Strella,"George is released from prison after 14 years of incarceration for a murder he committed in his small Greek village. He spends his first night out in a cheap downtown hotel in Athens. There he meets Strella, a young transsexual prostitute. They spend the night together and soon they fall in love. But the past is catching up with George. With Strella on his side he will have to find a new way out.",50535,6.7,11.0,18,false,2009-02-10,"[{'name': 'Greek Film Center', 'id': 7254}]",posters\145303.jpg
107869,Striking Range,"When millionaire businessman Ted Billings (Glenn Morshower) double-crosses his partners in a weapons deal, he decides to hire some protection. Billings enlists Eugene \"Vash\" Vasher (Lou Diamond Phillips) a mercenary-for-hire and soon, Vash is fighting off assaults on his boss from all sides, but on top of that, he doesn't even like Billings who has a hidden agenda. Among the shoot-outs and chases, Vash forms a bond with Emily (Yancy Butler) Billings' chief-of-security and Vash's former flame who's not all that she appears to be.",30123,0.0,0.0,"28,12,18,53",false,2006-06-01,[],posters\107869.jpg
110350,Strip Search,Strip Search follows several parallel stories examining personal freedoms vs. national security in the aftermath of 9/11; two main subplots involve an American woman detained in China and an Arab man detained in New York City.,41847,6.0,11.0,"28,18",false,2004-04-27,"[{'name': 'HBO Films', 'id': 7429}]",posters\110350.jpg
174199,Struck,"On his way to work one day, Joel is impaled through the chest by a three-foot arrow. But it doesn’t harm him. And it won’t come out. So Joel has to learn to deal – both with his newfound protrusion, and his own painful loneliness. He tries to go to work, to date women, but no one seems ready to accept his strange flaw. Little does he know, his life is about to change forever...",130278,8.0,1.0,"",false,2008-12-30,[],posters\174199.jpg
106092,Stuck Between Stations,"A decade after they graduated from high school and went their separate ways, Casper (Sam Rosen), a soldier haunted by the horrors of war, and Rebecca (Zoe Lister Jones), a whip-smart graduate student with a shaky future, reunite by chance and get to know each other over the course of an accidental tour of the little-known underbelly of Minneapolis. The evening's odyssey includes a bar fight, a house party, a punk-rock circus, a spontaneous burglary, a home Casper did not know he had, and a cast of strange characters, unexpected allies and disappointing friends.",89883,6.3,12.0,"18,10749",false,2011-11-04,[],posters\106092.jpg
142212,Stuck in the Suburbs,"Brittany Aarons  is one of the many girls who has a crush on popular singer and boy-toy Jordan Cahill. However, she is bored of living a suburban existence and seeks a little something more.",115626,5.2,40.0,"35,10751,10402,10770",false,2004-07-16,[],posters\142212.jpg
137982,Sub Zero,"A device that controls a powerful Russian-made satellite weapon is stolen by Russian terrorists, who try to escape by flying out but are shot down. The device is now on top of K2. The device is still active and where it will strike is indeterminable. The good guys have to get to the device and deactivate it. Only trouble, it's winter and it'll be difficult to climb K2. A few of the best mountain climbers in the world are recruited to take techs who can deactivate the device to the top of K2. However, before the climbing party leaves, a team member dies, and it might not be natural causes. The group who stole the device might have someone on the team. But they still go on.",31954,2.0,2.0,53,false,2005-07-20,[],posters\137982.jpg
152238,Subconscious Cruelty,Subconscious Cruelty is divided into four segments. Ovarian Eyeball; a naked woman is sliced by a sharp blade and an eyeball removed from her belly. Human Larvae; a deranged man who hates his pregnant sister kills both her and her newborn offspring during delivery. Rebirth; naked people roll around in mud and blood. Right Brain/Martyrdom; religious symbolism is associated with gore and sex.,36224,5.8,17.0,"27,80,18",false,2000-10-12,[],posters\152238.jpg
171401,Subdivision,Based on the change a rapidly growing town faces when southern developers take over.,94340,6.3,3.0,"18,35",false,2009-08-20,"[{'name': 'Australian Film Finance Corporation', 'id': 1380}, {'name': 'Freshwater Pictures', 'id': 38598}, {'name': 'Cane Toad Productions', 'id': 38599}]",posters\171401.jpg
151315,Submarine Patrol,A naval officer is demoted for negligence and put in command of a run-down submarine chaser with a motley crew.,257081,5.0,2.0,"12,18",false,1938-11-25,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}]",posters\151315.jpg
1537,Sudden Manhattan,Donna witnesses identical murders on the same street on different days. Is this a supernatural conspiracy or is she merely cracking up?,106129,6.0,1.0,"35,53",false,1996-10-11,"[{'name': 'Phaedra Cinema', 'id': 76425}]",posters\1537.jpg
122333,Suddenly,The mother and the younger son in a happy family dies in a car-accident. The father and the teenage-son Jonas survives the accident. Now they have to move on with their lives together.,40785,4.8,5.0,18,false,2006-12-22,"[{'name': 'Sonet Film AB', 'id': 7937}, {'name': 'Film i Väst', 'id': 17513}, {'name': 'Drama Svecia', 'id': 55652}]",posters\122333.jpg
80049,Sue,An unemployed ex-office worker (Anna Thomson) searching for work floats a fragile line of sanity as she struggles to find friendship and companionship. Her tenuous grasp on reality further fluctuates when a man (Matthew Powers) whom she met in a restaurant and started an affair is called to go to India for an assignment. The final straw occurs when she is evicted and moves into a sleazy hotel. She then starts seeking casual sex in unorthodox locations just to have human contact.,49813,8.2,3.0,18,false,1997-01-01,"[{'name': 'AMKO Productions Inc.', 'id': 71515}]",posters\80049.jpg
4035,Sugar & Spice,"When Jack (James Marsden) and Diane (Marley Shelton) find themselves in an unexpected adult situation, the A-Squad comes to their rescue. In order to help their friend Diane, the A-Squad goes where no cheerleader has gone before: taking on a little after-school project known as bank robbery. But the A-Squad does things their way -- with sugar and spice -- forever changing their friendship, their future and the nation's notion of teen spirit.",16723,5.7,60.0,"80,35",false,2001-01-24,"[{'name': 'New Line Cinema', 'id': 12}]",posters\4035.jpg
127248,Summer House,"When old feelings return, a reunion of friends at a Swedish summerhouse is thrown into chaos, hurt and conflict.",218909,3.0,1.0,18,false,2013-04-21,[],posters\127248.jpg
165289,Summer Villa,"Although a successful romance novelist, Terry Russell hasn't had luck in her own love life. After a disastrous first date with cocky, hot-shot New York chef Matthew Everston, she retreats to her friend's French villa for the summer to finish her latest novel, with her reluctant teenage daughter in tow.",407172,6.2,15.0,"10749,35",false,2016-07-23,"[{'name': 'The Hallmark Channel', 'id': 6425}, {'name': 'Marvista Entertainment', 'id': 6679}, {'name': 'RG Productions', 'id': 85488}]",posters\165289.jpg
8225,Sunday Bloody Sunday,"Recently divorced career woman Alex Greville begins a romantic relationship with glamorous mod artist Bob Elkin, fully aware that he's also intimately involved with middle-aged doctor Daniel Hirsh. For both Alex and Daniel, the younger man represents a break with their repressive pasts, and though both know that Bob is seeing both of them, neither is willing to let go of the youth and vitality he brings to their otherwise stable lives.",45938,6.4,27.0,18,false,1971-07-01,"[{'name': 'United Artists', 'id': 60}, {'name': 'Vectia', 'id': 34757}]",posters\8225.jpg
155322,Sundays,"Set in Mexico City sometime in the future and starring US actor Brian Petsos and Mexican actress Sofia Sisniega, SUNDAYS is an ambitious philosophical science-fiction proof-of-concept short.  The end of the world seems like a nightmare to Ben. A memory of a past life that doesn’t belong to him. When Ben starts to remember Isabelle, the only love he’s ever known, he realises she’s missing in his life. An existential descent into confusion and the desperate need to find out the truth begins. This reality depicts a stunning, surprising and dark world. A world that is clearly not his.",331985,6.2,7.0,878,false,2015-03-23,"[{'name': 'PostPanic', 'id': 35731}]",posters\155322.jpg
152763,Sundown: The Vampire in Retreat,Reclusive vampires lounge in a lonely American town. They wear sun cream to protect themselves. A descendant of Van Helsing arrives with hilarious consequences.,16159,6.0,15.0,"35,27,37",false,1989-05-18,"[{'name': 'Vestron Pictures', 'id': 12360}]",posters\152763.jpg
127156,Super Bitch,Cliff works as a narcotics investigator for the police and infiltrate a mafia gang. Soon it turns out that Cliff has bigger plans than just to bust bad guys.,104334,6.5,2.0,28,false,1973-03-05,"[{'name': 'Clodio Cinematografica', 'id': 11595}]",posters\127156.jpg
166886,Superman/Shazam!: The Return of Black Adam,"Chosen the world’s protector against the Seven Deadly Enemies of Man – pride, envy, greed, hatred, selfishness, laziness and injustice – young Billy Batson accepts his destiny as Captain Marvel. Battling alongside Superman against nefarious Black Adam, Billy soon discovers the challenge super heroes ultimately face: is it revenge or justice?",43641,7.1,77.0,"16,28",false,2010-11-09,"[{'name': 'DC Comics', 'id': 429}, {'name': 'Warner Premiere', 'id': 4811}]",posters\166886.jpg
94291,Superman: Doomsday,"When LexCorps accidentally unleash a murderous creature, Doomsday, Superman meets his greatest challenge as a champion. Based on the \"The Death of Superman\" storyline that appeared in DC Comics' publications in the 1990s",13640,6.5,138.0,"28,16,878",false,2007-09-18,"[{'name': 'DC Comics', 'id': 429}, {'name': 'Warner Home Video', 'id': 2786}]",posters\94291.jpg
61373,Supermarket Woman,"Goro's supermarket is not doing well; the rival \"Bargains Galore\" threatens his business. A chance encounter with Hanako, an energetic woman he knew in grade school, results in big retail and life changes.",81296,5.7,3.0,35,false,1996-06-15,"[{'name': 'Toho Company', 'id': 882}]",posters\61373.jpg
150892,Supervolcano,"Yellowstone is a park, but it's also the deadliest volcano on Earth. Beneath it, a sleeping 'dragon' is stirring. When an earthquake opens a crack for magma to seep through, other warning signs of an eruption start popping up, but they are ignored or dismissed as 'minor'. But when they learn an eruption will happen, panic breaks out through people of the USA and the world.",18230,5.3,14.0,"28,18,53",false,2005-03-13,"[{'name': 'BBC Films', 'id': 288}, {'name': 'Mediaset', 'id': 1677}, {'name': 'Big Blast Productions', 'id': 3469}, {'name': 'Legacy Filmworks', 'id': 4369}, {'name': 'Discovery Channel', 'id': 6790}, {'name': 'ProSieben Television', 'id': 7227}, {'name': 'NHK', 'id': 15505}]",posters\150892.jpg
7951,Support Your Local Sheriff,"A quick-witted drifter wanders into a lawless town in the midst of a gold rush. Shocked by the prices of food and meals he reluctantly takes the job of sheriff by amazing the Mayor with his lightning quick, dead eye pistol accuracy. He makes the town council know that he is really just passing through on his way to Australia and he will pull up and leave anytime he chooses (including at the first sign of real trouble). His first day on the job he takes on the biggest, meanest ranching family and meets his klutzy love interest.",11574,6.7,41.0,"35,37",false,1969-03-26,"[{'name': 'Cherokee Productions', 'id': 2418}, {'name': 'Three Pictures', 'id': 76358}]",posters\7951.jpg
131004,Surf II,"Evil Nerd Menlo wants to get revenge on some surfers by selling a bad batch of soda called Buzz Cola which turns people into mutant zombies. Its up to Jocko, Chuck, Bob and their surfer buddies to save the day.",30411,6.3,3.0,35,false,1984-01-01,"[{'name': \"Surf's Up\", 'id': 47327}]",posters\131004.jpg
174059,Survival Family,A world wide electrical outage occurs. Everything that requires electricity comes to a stop. Tokyo is nearly ruined. Yoshiyuki Suzuki (Fumiyo Kohinata) decides to escape from Tokyo with his family.,429918,5.0,2.0,"",false,2017-05-14,[],posters\174059.jpg
74580,Survival of the Dead,"On an island off the coast of North America, local residents simultaneously fight a zombie epidemic while hoping for a cure to return their un-dead relatives back to their human state.",29426,4.7,118.0,"27,878",false,2010-05-06,"[{'name': 'Devonshire Productions', 'id': 2391}, {'name': 'Artfire Films', 'id': 3240}, {'name': 'New Romero', 'id': 6741}, {'name': 'Sudden Storm Productions', 'id': 6742}, {'name': 'Blank of the Dead Productions', 'id': 23588}]",posters\74580.jpg
70372,Susana,The story of a girl of questionable mental stability who escapes from incarceration and ends up at a plantation where she disrupts a working family's daily routines and chemistry.,44655,6.9,7.0,18,false,1951-04-11,"[{'name': 'Internacional Cinematográfica', 'id': 19906}, {'name': 'sexual desire', 'id': 85946}, {'name': 'Temptation', 'id': 85947}]",posters\70372.jpg
37475,Sweet Movie,"The winner (Carole Laure) of the Miss World Virginity contest marries, escapes from her masochistic husband and ends up involved in a world of debauchery.",1559,5.8,36.0,"9648,35,18",false,1974-06-12,"[{'name': 'Maran Film', 'id': 1627}, {'name': 'V.M. Productions', 'id': 1628}]",posters\37475.jpg
82302,Sweetgrass,"An unsentimental elegy to the American West, Sweetgrass follows the last modern-day cowboys to lead their flocks of sheep up into Montana's breathtaking and often dangerous Absaroka-Beartooth mountains for summer pasture. This astonishingly beautiful reveals a world in which nature and culture, animals and humans, vulnerability and violence are all intimately meshed.",50071,6.9,9.0,"37,99",false,2009-02-04,[],posters\82302.jpg
4636,Sweetie,"Explores sisters, in their twenties, their parents, and family dysfunctions. Kay is gangly and slightly askew, consulting a fortune teller and then falling in love with a man because of a mole on his face and a lock of hair; then, falling out of love when he plants a tree in their yard. Sweetie is plump, imperious, self-centered, and seriously mentally ill. The parents see none of the illness, seeing only their cute child. Kay mainly feels exasperation at her sister's impositions. Slowly, the film exposes how the roots of Sweetie's illness have choked Kay's own development. Can she be released?",65015,4.9,15.0,"18,35",false,1989-09-28,"[{'name': 'New South Wales Film Corp.', 'id': 14590}, {'name': 'Arenafilm', 'id': 14591}]",posters\4636.jpg
60484,Swing Vote,"In a remarkable turn of events, the result of the presidential election comes down to one man's vote.",10187,5.8,66.0,"18,35",false,2008-08-01,"[{'name': 'Touchstone Pictures', 'id': 9195}]",posters\60484.jpg
156071,Swiss Miss,"Stan and Ollie are mousetrap salesmen hoping for better business in Switzerland, with Stan's theory that because there is more cheese in Switzerland, there should be more mice.",82394,6.1,17.0,35,false,1938-05-20,"[{'name': 'Hal Roach Studios', 'id': 2159}]",posters\156071.jpg
112515,Switch,"In Montreal, the unemployed fashion designer Sophie Malaterre is shown a website, switch.com, where it is possible to switch houses with a stranger for vacation. Sophie seeks an apartment in Paris nearby the Eiffel Tower that belongs to Bénédicte Serteaux and they change apartments. Sophie arrives in Paris on Saturday morning. The next morning, policemen break in the apartment and arrest Sophie while she is having a bath. Detective Damien Forgeat interrogates Sophie believing that she is Bénédicte and she learns that a beheaded body was found in her room and all evidence of her life has been deleted.",69225,6.1,33.0,"80,28,53",false,2011-06-04,"[{'name': 'France 2 Cinéma', 'id': 83}, {'name': 'Canal+', 'id': 5358}, {'name': 'CinéCinéma', 'id': 6301}, {'name': 'France Télévision', 'id': 7454}, {'name': 'Pathé', 'id': 7981}, {'name': 'Cofinova 7', 'id': 10610}, {'name': 'Jouror Productions', 'id': 12391}, {'name': 'Banque Populaire Images 11', 'id': 20347}, {'name': 'Carcharodon', 'id': 22424}, {'name': 'L&G', 'id': 23608}, {'name': 'Tercera Prod', 'id': 23609}]",posters\112515.jpg
4516,Switching Channels,A television news chief courts his anchorwoman ex-wife with an eleventh-hour story.,26798,5.7,19.0,35,false,1988-03-05,"[{'name': 'TriStar Pictures', 'id': 559}]",posters\4516.jpg
4310,Swordfish,"Rogue agent Gabriel Shear is determined to get his mitts on $9 billion stashed in a secret Drug Enforcement Administration account. He wants the cash to fight terrorism, but lacks the computer skills necessary to hack into the government mainframe. Enter Stanley Jobson, a n'er-do-well encryption expert who can log into anything.",9705,6.1,946.0,"28,80,53",false,2001-06-07,"[{'name': 'Village Roadshow Pictures', 'id': 79}, {'name': 'NPV Entertainment', 'id': 172}, {'name': 'Silver Pictures', 'id': 1885}, {'name': 'Warner Bros.', 'id': 6194}, {'name': 'Jonathan Krane Group', 'id': 46458}]",posters\4310.jpg
79955,Symbol,"A Japanese man wakes up alone in a brightly illuminated white room with no windows or doors. When he presses a mysteriously phallic protuberance that appears on one wall, a pink toothbrush materializes from nowhere, clattering to the floor and setting in motion a genuinely bizarre chain of events. Soon the imprisoned man is engaged in absurd and hilarious attempts to escape the gleaming room, releasing random objects from the walls, creating a life sized mouse trap game in which a rope, a toilet plunger and an earthenware jug full of sushi might just be the keys to his escape. Meanwhile, in a dusty town, a green masked Mexican wrestler known as Escargot Man prepares for an important match.",42430,6.9,28.0,"35,14",false,2009-09-12,[],posters\79955.jpg
145382,Taal,"On a sight-seeing road trip of India, U.K. based Manav Mehta meets Mansi, the daughter of a singer, Tarababu. He is attracted to her, and makes his attraction known. She also is attracted to him eventually. Her dad approves of Manav, and both go to Bombay to meet his family. On their arrival itself, they are shunned and treated as second class citizens, and this lasts throughout the day.",20929,5.7,15.0,"18,10769,10749",false,1999-08-13,[],posters\145382.jpg
104294,Table No. 21,"A couple live a mediocre life and are thrilled to have won an exotic vacation to Fiji &amp; their excitement increases when they get a chance to play \"Tell all truth\" game for a mind boggling prize money. The game begins and the couple discovers that the game isn't really a game, but is a game of survival.",157129,5.0,13.0,"12,53",false,2013-01-03,[],posters\104294.jpg
112112,Tables Turned on the Gardener,"A gardener is watering his flowers, when a mischievous boy sneaks up behind his back, and puts a foot on the water hose. The gardener is surprised and looks into the nozzle to find out why the water has stopped coming. The boy then lifts his foot from the hose, whereby the water squirts up in the gardener's face. The gardener chases the boy, grips his ear and slaps him in his buttocks. The boy then runs away and the gardener continues his watering. Three separate versions of this film exist, this is the original, filmed by Louis Lumière.",82120,7.0,44.0,35,false,1895-12-27,"[{'name': 'Lumière', 'id': 11793}]",posters\112112.jpg
6098,Tag: The Assassination Game,"Pretending to do research for his newspaper, college student Alex Marsh teams up with the somewhat older Susan Swayze, who he long admired from afar. Susan participates in The Assassination Game, in which every player tries to shoot another with a toy dart gun, until only one remains. While doing his best to win her over, and helping her finding her targets, Alex discovers that this year the Game may be more serious than most contenders realize...",48313,5.8,3.0,53,false,1982-04-20,"[{'name': 'The Antria Group (TAG)', 'id': 6276}]",posters\6098.jpg
103032,Tai Chi Hero,"Chinese steampunk martial arts blockbuster about the early years of Tai chi master Yang Luchan, the man who founded in the 19th century what has now become the most popular Tai Chi style in the world. The second instalment of the \"Tai Chi\" trilogy continues the journey of Yang Luchan, a gifted child with a fleshy growth on his forehead who helped save a village from a frightening army of steampunk soldiers bearing strange machines with the knowledge of Tai Chi that they entrusted him with.",149085,5.9,33.0,"28,12",false,2012-10-25,"[{'name': 'Huayi Brothers & Taihe Film Investment', 'id': 26253}]",posters\103032.jpg
171677,Tail Gunner Joe,"A dramatization of the life of Sen. Joseph McCarthy, the alcoholic senator from Wisconsin whose tactics of accusing prominent people of Communist sympathies were initially designed to give him a national power base when he later planned to run for President.",266135,5.0,1.0,"10770,18",false,1977-02-06,[],posters\171677.jpg
164759,Take Down,"Sons and daughters of international billionaires are sent to an boot camp where they are taught basic survival skills in hopes it will teach them responsibility. When they are taken hostage and taken for ransom by kidnappers, they will need to utilize every skill they learned to survive.",270007,5.9,34.0,"28,18,53",false,2016-05-05,"[{'name': 'Pinewood Studios', 'id': 19404}]",posters\164759.jpg
94153,Take This Waltz,"Twenty-eight-year-old Margot is happily married to Lou, a good-natured cookbook author. But when Margot meets Daniel, a handsome artist who lives across the street, their mutual attraction is undeniable.",86555,6.3,127.0,"18,35",false,2011-11-25,"[{'name': \"Joe's Daughter\", 'id': 23485}]",posters\94153.jpg
65868,Taking Chance,"Lt. Col. Michael Strobl, a volunteer military escort accompanies the body of Lance Cpl. Chance Phelps to his hometown in Wyoming.",25405,6.8,31.0,"18,36,10752",false,2009-09-21,"[{'name': 'Motion Picture Corporation of America', 'id': 2090}]",posters\65868.jpg
170765,Taking Earth,The human race is thrown into chaos as an alien invasion takes control of the planet in an effort to find one boy out of 7 billion people who holds the power to destroy them.,447352,5.0,12.0,878,false,2017-05-01,"[{'name': 'Digital Forces', 'id': 89674}]",posters\170765.jpg
