id,title,overview,tmdbId,vote_average,vote_count,genres,adult,release_date,production_companies,poster_path
131498,Spiders,"After a Soviet space station crashes into a New York City subway tunnel, a species of venomous spiders is discovered, and soon they mutate to gigantic proportions and wreak havoc on the city.  Starring Patrick Muldoon, Christa Campbell, directed by Tibor Takacs. Originally called \"Spiders 3D\" but now simply \"Spiders\"",164331,3.9,39.0,"878,53",false,2013-02-08,"[{'name': 'Nu Image Entertainment', 'id': 713}, {'name': 'Millenium Films', 'id': 1020}]",posters\131498.jpg
129847,Spiders 2: Breeding Ground,"Jason and Alexandra 'Alex', a close couple, loose their sail yacht in a storm and are grateful to get picked up by Captain Jim Bigelow's commercial carrier. Suspicous about the rough treatment and injections given by ship's doctor Gerbac which make the strong man faint, and realizing the ship is improbably empty and the radio not broke as the crew claims, Jason starts snooping around and finds human bodies on meat hooks, but even Alex thinks he's just hallucinating. Alas while sane Jason is restrained for his 'paranoia', the real madmen are the doc's genetic experiment outfit, who abuse their human captives as live incubators for a giant spider's eggs...",40040,4.2,15.0,"27,878",false,2001-01-01,"[{'name': 'Nu Image Films', 'id': 925}]",posters\129847.jpg
149875,Spirit of Youth,"The story of the rise of boxer Joe Thomas, which paralleled the life of Joe Louis.",257907,6.0,1.0,18,false,1938-04-01,"[{'name': 'Globe Pictures Corp.', 'id': 73631}]",posters\149875.jpg
2833,Splendor,"Veronica is a white-bread beauty searching for a good man in Los Angeles. While slam dancing at a Halloween rave, she meets Abel, a sensitive poet. Then she meets Zed, a supersexy tattooed drummer with incredible biceps. Who will she choose? Does she go for true love or cheap sex? She can't decide so she chooses both. But after managing to nurture a picture-perfect threesome, along comes Ernest, a rich movie director with deep baby blues that sweep Veronica off her feet. What's a girl to do now?",35122,5.5,14.0,35,false,1999-01-29,"[{'name': 'Summit Entertainment', 'id': 491}, {'name': 'Newmarket Capital Group', 'id': 506}, {'name': 'Desperate Pictures', 'id': 1474}, {'name': 'Dragon Pictures', 'id': 2997}]",posters\2833.jpg
7084,Spring Forward,"As the seasons change in a Connecticut town, two men of different age and backgrounds who work together outdoors for the local park system, share thoughts and feelings that gradually deepen into a relationship approaching father and son. Paul is just out of prison for armed robbery, assigned to work with Murph, a middle-aged vet whose grown son Bobby is dying. Paul is trying to control his temper and build a spiritual side based on reading. Murph is a down-to-earth Sancho Panza to Paul's more ethereal ideas. And Murphy seems to need forgiveness for mistakes as a dad. As Murphy's retirement approaches and winter sets in, the men talk and love blossoms.",51145,6.5,6.0,18,false,1999-09-01,"[{'name': 'IFC Films', 'id': 307}]",posters\7084.jpg
169738,Spring on Zarechnaya Street,"An idealistic, sophisticated young woman meets a rough-around-the-edges, blue collar man and rejects him, only to find out later that they are destined for true love together, despite the fact that he cannot now pass his certification test after she threw him out of her adult education class.",54970,6.6,8.0,10749,false,1956-11-26,"[{'name': 'Odessa Film Studios', 'id': 13852}]",posters\169738.jpg
139817,Spud 2: The Madness Continues,"The year is 1991, and Spud Milton's long walk to manhood is still creeping along at an unnervingly slow pace. Approaching the ripe old age of fifteen and still no signs of the much anticipated ball-drop, Spud is coming to terms with the fact that he may well be a freak of nature. With a mother hell-bent on emigrating, a father making a killing out of selling homemade moonshine, and a demented grandmother called Wombat, the new year seems to offer little except extreme embarrassment and more mortifying Milton madness. But Spud is returning to a boarding school where he is no longer the youngest or the smallest. His dormitory mates, known as the Crazy Eight, have an unusual new member and his house has a new clutch of first years (the Normal Seven). If Spud thinks his second year will be a breeze, however, he is seriously mistaken.",200580,7.2,9.0,"35,18",false,2013-06-06,"[{'name': 'Rogue Star Films', 'id': 28149}]",posters\139817.jpg
155271,Spy Chasers,"Slip and the gang (Bowery Boys) foil foes of the exiled, incognito king of Truania (Sig Ruman).",177234,7.0,1.0,35,false,1955-07-31,"[{'name': 'Allied Artists Pictures', 'id': 4928}]",posters\155271.jpg
5466,Spy Kids 2: The Island of Lost Dreams,"Exploring the further adventures of Carmen and Juni Cortez, who have now joined the family spy business as Level 2 OSS agents. Their new mission is to save the world from a mad scientist living on a volcanic island populated by an imaginative menagerie of creatures. On this bizarre island, none of the Cortez's gadgets work and they must rely on their wits--and each other--to survive and save the day.",9488,5.3,533.0,"28,12,10751",false,2002-08-07,"[{'name': 'Dimension Films', 'id': 7405}]",posters\5466.jpg
127583,"Spy, Stand Up",A French espionage thriller playing in Zürich.,15468,6.1,6.0,53,false,1982-01-27,"[{'name': 'TF1 Films Production', 'id': 3823}, {'name': 'Cathala Productions', 'id': 22165}]",posters\127583.jpg
127042,St. Louis Blues,"Will Handy grows up in Memphis with his preacher father and his Aunt Hagar. His father intends for him to use his musical gifts only in church, but he can't stay away from the music of the streets and workers. After he writes a theme song for a local politician, Gogo, a speakeasy singer, convinces Will to be her accompanist. Will is estranged from his father for many years while he writes and publishes many blues songs. At last the family is reunited when Gogo brings them to New York to see Will's music played by a symphony orchestra.",83132,7.0,1.0,"18,10402",false,1958-04-07,[],posters\127042.jpg
66659,Stacy: Attack of the Schoolgirl Zombies,"This 2001 J-Horror effort from director Naoyuki Tomomatsu is set in a future dystopia where teenaged girls begin dying for no apparent reason -- and often in an elated, chronically happy state of mind. One of these girls, Stacy, is back from the dead, however, and she's ready to gorge herself on human flesh. As more and more teenage-girl zombies begin to feast on the living, the people of Japan brace themselves and try to find a way to end the madness.",36836,4.7,14.0,"27,35",false,2001-08-18,[],posters\66659.jpg
164288,Stalked by My Doctor,"When a teenage girl is miraculously saved by a heart surgeon, the doctor begins to flirt with her. Her father doesn’t believe her and unbeknownst to all, the doctor is obsessed with the girl.",374515,5.1,11.0,53,false,2015-12-26,"[{'name': 'Johnson Production Group', 'id': 5225}, {'name': 'Shadowlands Productions', 'id': 5553}, {'name': 'Lifetime Television', 'id': 6530}]",posters\164288.jpg
3040,Stand and Deliver,"Jaime Escalante is a mathematics teacher in a school in a hispanic neighbourhood. Convinced that his students have potential, he adopts unconventional teaching methods to try and turn gang members and no-hopers into some of the country's top algebra and calculus students.",29154,7.3,60.0,18,false,1988-03-11,"[{'name': 'Warner Bros.', 'id': 6194}]",posters\3040.jpg
30800,Stander,"The life and career of Andre Stander, a South African police officer turned bank robber.",18927,6.1,27.0,"28,80,18",false,2003-01-01,[],posters\30800.jpg
143243,Standing Tall,The film tells the story of Malony and his education as he grows from a six-year-old into an 18-year-old. A minors’ judge and a caseworker work tirelessly to try to save the young offender.,329819,7.3,149.0,18,false,2015-05-13,"[{'name': 'Les Films du Kiosque', 'id': 2951}, {'name': 'France 2 Cinéma', 'id': 15671}]",posters\143243.jpg
163541,Star Runner,"Preparing for the hand-to-hand battle of his life and the title of Champion Star Runner, a headstrong fighter creates a deadly hybrid mix of Thai kickboxing and Chinese kung fu. Get ready for the ultimate Pan-Asian mixed martial arts competition, where anything goes and lives are bought and sold.",61187,5.5,1.0,"28,53,10769",false,2003-01-01,[],posters\163541.jpg
172075,Star Runners,Two space smuggles are caught by the government and told if they deliver a create to a certain location the charges will be forgotten. Turns out the create is the key to a cover up and other parties want it to.,30203,5.2,9.0,"10770,27,878",false,2009-06-13,"[{'name': 'NBC Universal Television', 'id': 1902}, {'name': 'The Sci-Fi Channel', 'id': 44246}, {'name': 'Celestial Production', 'id': 69401}]",posters\172075.jpg
134664,Star Trek Beyond,"The USS Enterprise crew explores the furthest reaches of uncharted space, where they encounter a mysterious new enemy who puts them and everything the Federation stands for to the test.",188927,6.6,2636.0,"28,12,878",false,2016-07-07,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Bad Robot', 'id': 11461}, {'name': 'Perfect Storm Entertainment', 'id': 34530}, {'name': 'Alibaba Pictures Group', 'id': 69484}, {'name': 'Skydance Media', 'id': 82819}, {'name': 'Sneaky Shark', 'id': 83644}, {'name': 'Huahua Media', 'id': 83645}]",posters\134664.jpg
132030,Stars and the Water Carriers,"The images from the Tour de France in the television production Eddy Merckx in the Vincinity of a Cup of Coffee may be seen as a small sketch for the fully unfurled epic cycling drama Stars and Watercarriers. The film follows the 1973 Giro d'Italia and in his commentary Leth explains the fascination exerted by the great cycle races: \"The most beautiful, most pathetic images cycling can give us involve extreme performances in classic terrain.\"",125889,0.0,0.0,"",false,1974-08-14,[],posters\132030.jpg
1655,Starship Troopers,"Set in the future, the story follows a young soldier named Johnny Rico and his exploits in the Mobile Infantry. Rico's military career progresses from recruit to non-commissioned officer and finally to officer against the backdrop of an interstellar war between mankind and an arachnoid species known as \"the Bugs\".",563,6.7,1584.0,"12,28,53,878",false,1997-11-06,"[{'name': 'TriStar Pictures', 'id': 559}, {'name': 'Touchstone Pictures', 'id': 9195}, {'name': 'Big Bug Pictures', 'id': 23434}]",posters\1655.jpg
51127,Starter for 10,"In 1985, against the backdrop of Thatcherism, Brian Jackson enrolls in the University of Bristol, a scholarship boy from seaside Essex with a love of knowledge for its own sake and a childhood spent watching \"University Challenge,\" a college quiz show. At Bristol he tries out for the Challenge team and falls under the spell of Alice, a lovely blond with an extensive sexual past.",14055,6.7,131.0,"18,35,10749",false,2006-09-13,"[{'name': 'BBC Films', 'id': 288}, {'name': 'Neal Street Productions', 'id': 1522}, {'name': 'Playtone', 'id': 4171}, {'name': 'Scion Films', 'id': 7419}, {'name': 'HBO Films', 'id': 7429}, {'name': 'Scamp Film and Theatre Ltd.', 'id': 35803}]",posters\51127.jpg
55872,Starting Out in the Evening,"Leonard Schiller once counted among New York's Literary lions, but illness and ten years of writers block have lowered his profile, almost to the point of obscurity. When Heather Wolfe, an ambitious literature major, asks to interview him for her theses on his work, her interest forces hims to address the issues that have been he has avoided all these years, and stirs in him feelings he has long forgotten, much to his daughter's consternation",13076,7.3,8.0,18,false,2007-01-01,[],posters\55872.jpg
26367,Starting Over,"A divorced man falls in love, but somehow he can't get over his ex-wife. This effects his love life in comic ways. Based on Dan Wakefield's novel. Burt Reynolds is an attractive middle-aged man who suffers a crisis of confidence when ditched by his ambitious singer wife (Candice Bergen), until he begins to forge a new new relationship with an equally insecure teacher (Jill Clayburgh). But when the wife attempts a reconciliation - seduction followed by a truly excruciating song she has composed for him - he realizes where his loyalty lies.",54663,6.9,5.0,"35,10749",false,1979-10-05,"[{'name': 'Paramount Pictures', 'id': 4}]",posters\26367.jpg
95294,Stash House,"Dave and Emma have found the perfect house, until they discover a stash of heroine and end up imprisoned in it by violent thugs.",102630,5.0,22.0,"28,53",false,2012-05-11,"[{'name': 'After Dark Films', 'id': 3608}]",posters\95294.jpg
26612,State of Grace,"Terry Noonan returns home to New York's Hells Kitchen after a ten year absence. He soon hooks up with childhood pal Jackie who is involved in the Irish mob run by his brother Frankie. Terry also rekindles an old flame with Jackie's sister Kathleen. Soon, however, Terry is torn between his loyalty to his friends and his loyalties to others.",1662,6.5,73.0,"18,28,53,80",false,1990-09-14,"[{'name': 'Orion Pictures', 'id': 41}, {'name': 'The Rank Organisation', 'id': 364}, {'name': 'Cinehaus', 'id': 761}]",posters\26612.jpg
142168,Stavitel chrámu,A Czechoslovakia drama about a Cathedral Builder.,341962,5.0,1.0,"",false,1920-03-05,[],posters\142168.jpg
44100,Stay Alive,"After the mysterious, brutal death of an old friend, a group of teenagers find themselves in possession of \"Stay Alive,\" an ultra-realistic 3-D videogame based on the spine-chilling true story of a 17th century noblewoman, known as \"The Blood Countess.\" The gamers don't know anything about the game other than they're not supposed to have it... and they're dying to play it. Not able to resist temptation, the kids begin to play the grisly game but soon make a chilling connection -- they are each being murdered one-by-one in the same way as the characters they played in the game. As the line between the game world and the real world disappears, the teens must find a way to defeat the vicious and merciless Blood Countess, all the while trying to... stay alive.",10069,5.3,157.0,"27,53",false,2006-03-24,"[{'name': 'Spyglass Entertainment', 'id': 158}, {'name': 'Hollywood Pictures', 'id': 915}, {'name': 'Endgame Entertainment', 'id': 1205}, {'name': 'Wonderland Sound and Vision', 'id': 4022}]",posters\44100.jpg
9005,"Steamboat Bill, Jr.",The just out of college effete son of a no-nonsense steamboat captain comes to visit his father whom he's not seen since he was little.,25768,7.9,66.0,"28,35",false,1928-02-14,"[{'name': 'Buster Keaton Productions', 'id': 12190}]",posters\9005.jpg
171189,Stefan Zweig: Farewell to Europe,"Before Dawn charts the years of exile in the life of famous Jewish Austrian writer Stefan Zweig, his inner struggle for the \"right attitude\" towards the events in war torn Europe and his search for a new home.",391663,7.3,11.0,"18,36",false,2016-06-02,"[{'name': 'Dor Film Produktionsgesellschaft GmbH', 'id': 608}, {'name': 'X-Filme Creative Pool', 'id': 1972}, {'name': 'Idéale Audience', 'id': 2606}, {'name': 'Österreichischer Rundfunk (ORF)', 'id': 3391}, {'name': 'ARTE', 'id': 5766}, {'name': 'Arte France Cinéma', 'id': 6916}, {'name': 'Westdeutscher Rundfunk (WDR)', 'id': 7025}, {'name': 'Bayerischer Rundfunk (BR)', 'id': 7333}, {'name': 'Maha Productions', 'id': 40409}]",posters\171189.jpg
32116,Stella Dallas,"Working-class Stella Martin marries high-end Stephen Dallas and soon they have a daughter named Laurel. But Stephen's incessant demands of Stella to become what she isn't leads to their eventual separation. Stephen later marries Helen Morrison (his prior fiancée), and Laurel becomes the focus of Stella's life and love. Nothing is too good for Laurel as far as Stella is concerned. Determined to give her all the advantages, she takes Laurel on a trip to an expensive resort where Laurel makes friends with rich kids. After an embarrassing incident, Stella realizes that her daughter would go farther in life without Stella as her mother. Her subsequent sacrifice is shattering.",43865,6.7,16.0,"18,10749",false,1937-08-06,"[{'name': 'Samuel Goldwyn Company, The', 'id': 28205}]",posters\32116.jpg
125225,Stella: Live in Boston,The comedy trio performs live in Boston.,69168,5.0,1.0,35,false,2009-08-13,"[{'name': 'Shout! Factory', 'id': 28831}]",posters\125225.jpg
57509,Step Up 2: The Streets,"When rebellious street dancer Andie lands at the elite Maryland School of the Arts, she finds herself fighting to fit in while also trying to hold onto her old life. When she joins forces with the schools hottest dancer, Chase, to form a crew of classmate outcasts to compete in Baltimore s underground dance battle The Streets.",8328,6.5,658.0,"10402,18,10749",false,2008-02-14,"[{'name': 'Summit Entertainment', 'id': 491}, {'name': 'Offspring Entertainment', 'id': 2378}, {'name': 'Touchstone Pictures', 'id': 9195}]",posters\57509.jpg
112187,Step Up All In,"All-stars from the previous Step Up installments come together in glittering Las Vegas, battling for a victory that could define their dreams and their careers.",243683,6.7,649.0,"10749,18,10402",false,2014-07-16,"[{'name': 'Summit Entertainment', 'id': 491}, {'name': 'Offspring Entertainment', 'id': 2378}]",posters\112187.jpg
97808,Step Up Revolution,"Emily arrives in Miami with aspirations to become a professional dancer. She sparks with Sean, the leader of a dance crew whose neighborhood is threatened by Emily's father's development plans.",85446,6.7,679.0,"10402,18,10749",false,2012-07-26,"[{'name': 'Summit Entertainment', 'id': 491}]",posters\97808.jpg
135743,Steve Jobs,"Set backstage at three iconic product launches and ending in 1998 with the unveiling of the iMac, Steve Jobs takes us behind the scenes of the digital revolution to paint an intimate portrait of the brilliant man at its epicenter.",321697,6.8,1608.0,"18,36",false,2015-10-09,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Scott Rudin Productions', 'id': 258}, {'name': 'Legendary Pictures', 'id': 923}, {'name': 'The Mark Gordon Company', 'id': 1557}, {'name': 'Management 360', 'id': 4220}, {'name': 'Cloud Eight Films', 'id': 6708}]",posters\135743.jpg
148775,Steve McQueen: The Man & Le Mans,Steve McQueen: The Man &amp; Le Mans interweaves stunning newly discovered footage and voice recordings with original interviews. It is the true story of how a cinema legend would risk almost everything in pursuit of his dream.,339934,7.6,9.0,99,false,2015-05-16,"[{'name': 'The Man', 'id': 77609}, {'name': 'Le Mans LTD', 'id': 77610}]",posters\148775.jpg
168440,Steve-O: Guilty as Charged,"Comedy special starring comedian, author and all-round lunatic Steve-O, who went from humble beginnings as a circus clown to hitting the big time in 'Jackass'. Expect the unexpected as he performs hilariously outrageous stunts and riotous tricks that hold nothing back.",388624,6.2,5.0,35,false,2016-03-20,"[{'name': 'New Wave Entertainment', 'id': 2953}]",posters\168440.jpg
116413,Stiletto,"The seemingly random killings of an assassin puzzle her former lover, a wealthy Greek crime boss whose organization is jeopardized by his love for her, and the detective following her rising body count",15542,4.4,17.0,"28,80,18,53",false,2008-04-29,"[{'name': 'Vallelonga Productions', 'id': 3084}, {'name': 'TinRes Entertainment', 'id': 20658}]",posters\116413.jpg
79914,Still Bill,"STILL BILL is an intimate portrait of soul legend Bill Withers, best known for his classics “Ain’t No Sunshine,” “Lean On Me,” “Lovely Day,” “Grandma’s Hands,” and “Just the Two of Us.” With his soulful delivery and warm, heartfelt sincerity, Withers has written the songs that have – and always will – resonate deeply within the fabric of our times. Filmmakers Damani Baker and Alex Vlack follow Withers and offer a unique and rare look inside the world of this fascinating man. Through concert footage, journeys to his birthplace, interviews with music legends, his family and closest friends, STILL BILL presents the story of an artist who has written some of the most beloved songs in our time and who truly understands the heart and soul of a man.",55063,7.0,1.0,"99,10402",false,2010-01-27,"[{'name': 'Late Night and Weekends', 'id': 43916}]",posters\79914.jpg
69981,Stone of Destiny,"Tells of the daring heist of The Stone of Destiny in the 1950s by a charming group of idealistic Scottish undergraduates, whose action rekindled Scottish nationalistic pride.",12407,6.4,22.0,"18,12,80",false,2008-12-19,[],posters\69981.jpg
125351,Stop Train 349,"Roaring across the danger zone of europe...A sealed international express, with a human cargo that can explode a continent!",269070,0.0,0.0,18,false,1963-06-26,[],posters\125351.jpg
54997,Straightheads,"There is instant chemistry between Alice (Gillian Anderson), a businesswoman, and Adam (Danny Dyer), a younger working-class man who installs a security system in her London apartment. She takes him to a party in the country, and they end up making love. But the night turns horrific when they encounter three thugs who maim Adam and rape Alice. The incident turns them into fearful recluses until Alice spots the leader of their attackers (Anthony Calf) -- and the two victims plot a brutal revenge.",13538,5.1,41.0,53,false,2007-04-27,"[{'name': 'Ingenious Film Partners', 'id': 289}, {'name': 'Screen West Midlands', 'id': 2310}, {'name': 'UK Film Council', 'id': 2452}, {'name': 'DJ Films', 'id': 5654}, {'name': 'Film4', 'id': 9349}, {'name': 'Verve Pictures', 'id': 35249}, {'name': 'Free Range Films', 'id': 39509}]",posters\54997.jpg
2269,Strangeland,"A pierced and tattooed sadist, Captain Howdy, trolls the Internet for naive teens, luring them to his home to torture and defile them. When Howdy kidnaps and tortures the daughter of police Detective Mike Gage, he is caught. Deemed insane, he is sent to an asylum but is released soon after, seemingly better. However, Gage knows it is only a matter of time before Howdy strikes again, and he's ready to unleash his own form of retribution when the time comes.",27791,4.7,36.0,27,false,1998-10-02,"[{'name': 'Shooting Gallery', 'id': 1596}, {'name': 'Snider Than Thou Productions Inc.', 'id': 56396}]",posters\2269.jpg
170741,Stratton,A British Special Boat Service commando tracks down an international terrorist cell.,348389,4.8,26.0,"28,53",false,2017-07-06,"[{'name': 'Twickenham Studios', 'id': 23970}, {'name': 'GFM films', 'id': 77636}, {'name': 'Atomic Arts', 'id': 89544}, {'name': 'SquareOne Entertainment', 'id': 89545}, {'name': 'Stratton Film Production Ltd', 'id': 89546}]",posters\170741.jpg
76808,Stray Cat Rock: Delinquent Girl Boss,"The first part of the Nora-neko rokku (\"Alley Cat Rock\") series was originally Nikkatsu Studios' answer to the rivaling Toei Studios' Delinquent Boss series, but spawned four sequels thanks to its popularity. Onna banchô, the first movie in the series, takes place in Shinjuku, Tokyo where rivaling youth gangs are constantly trying to one-up each other in toughness. An all-girl gang led by Mei (Meiko Kaji) gets involved in dangerous circles when Mei's boyfriend Michio (Kôji Wada), wants to join a powerful yakuza organization called Seiyu but inadvertently loses the gangsters' money in a fixed boxing match. Of course, Mei's gang is not going to leave him to the gangsters, especially when helped by an enigmatic and independent female biker called Ako (Akiko Wada).",64576,5.7,9.0,"18,80,53,28",false,1970-05-02,"[{'name': 'Nikkatsu', 'id': 955}, {'name': 'Hori Production', 'id': 12148}]",posters\76808.jpg
81991,Stray Dogs,Two children are orphaned in post-Taliban Afghanistan.,43973,6.5,2.0,18,false,2004-09-08,"[{'name': 'Wild Bunch', 'id': 856}, {'name': 'Makhmalbaf Productions', 'id': 54377}]",posters\81991.jpg
126789,Street Days,"A middle-aged, unemployed heroin-addict, Checkie, loiters on the Tbilisi street outside his son’s school, where he himself was once a promising student. His wife, meanwhile, struggles to pay the tuition and understand her husband’s lack of interest in the family’s survival—even as the bank repossesses their furniture. But when a group of policemen blackmails Checkie into entrapping the son of his wealthy friend, husband and wife are unified by the uncertainty of their deepening moral dilemma, and a series of worsening foul-ups, in Levan Koguashvili’s lightly humorous yet realistic drama about the fate of a generation left behind in Georgia’s post-Soviet era.",110555,5.3,4.0,"10769,18",false,2010-01-20,[],posters\126789.jpg
57484,Street Thief,"Kaspar Carr is a professional burglar who lives and works in Chicago. Carr loves his job and is good at it, and two documentary filmmakers are granted access to his private world when he agrees to let them make a film about him.",18652,6.3,11.0,"80,18,53",false,2006-08-07,[],posters\57484.jpg
70824,Street of Shame,"Akasen Chitai [Red Light District, aka Street of Shame] sadly, the very last film by Kenji Mizoguchi (Sansho Dayu, Ugetsu Monogatari) presents a vivid portrait of prostitution in 1950s Japan. In a Tokyo brothel named Dreamland an obvious irony given the faded hopes of those who work there the lives of five prostitutes intersect. Each has a very different story for how they entered the profession, but what they share is the struggle to make sense of the red light district and its cycle of exploitation. Filmed shortly before the Japanese government's introduction of an anti-prostitution bill, Akasen Chitai is a compelling study of women torn between financial necessity and questions of conscience.",43255,7.7,28.0,18,false,1956-03-18,"[{'name': 'Daiei Studios', 'id': 881}]",posters\70824.jpg
119904,StreetDance 2,"After suffering humiliation by the crew Invincible, street dancer Ash  looks to gather the best dancers from around the world for a rematch.",85373,5.3,110.0,"18,10749",false,2012-03-30,"[{'name': 'Vertigo Entertainment', 'id': 829}]",posters\119904.jpg
113751,Stretch,A hard-luck limo driver struggling to go straight and pay off a debt to his bookie takes on a job with a crazed passenger whose sought-after ledger implicates some seriously dangerous criminals.,227300,6.1,263.0,"28,35,53",false,2014-10-14,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Blumhouse Productions', 'id': 3172}, {'name': 'IM Global', 'id': 7437}, {'name': 'Chambara Pictures', 'id': 12234}]",posters\113751.jpg
87004,Stricken,"Handsome Dutchman Stijn is the star of an advertising agency with his buddy Frenk and a hot womanizer. The boys start their own agency and Stijn marries colleague Carmen, who accepts his incurable greed for truly meaningless one-night-stands. Even fatherhood and a move to the boring country go well, until Carmen gets breast cancer. Now their lives are turned upside-down, maybe wrecked",36784,5.8,19.0,18,false,2009-11-26,"[{'name': 'Eyeworks Film & TV Drama', 'id': 8962}, {'name': 'Inspire Pictures', 'id': 18352}]",posters\87004.jpg
144698,Strike Commando,"While operating behind enemy lines, Sgt. Mike Ransom learns of a Russian presence in North Vietnam. Ordered to obtain proof of this discovery, Ransom returns to enemy territory but is captured and subjected to a variety of tortures. Eventually he escapes to continue his mission despite being hampered by a traitor in his own ranks.",86251,5.6,6.0,"28,10752",false,1987-08-26,"[{'name': 'Flora Film', 'id': 1501}]",posters\144698.jpg
122482,Struggle in the Valley,"The film revolves around a young Ahmed, who works as an agronomist, and who returns to his village in the south of the valley, where his father works as Headmaster cultivation, Vinjeh in improving the reeds strain. Then loves daughter Basha since they were young, but rivaled the Basha secretary who coveted in the marriage of Nadia .. coincided with anger Basha him because he has a monopoly on the export of sugar cane after optimization conducted by him, exploited Basha dispute between Sheikh Homestead and the beholder is called Basha, secretary fire on the beholder and fabricating the charge to Sheikh Homestead and start enmity between Ahmad and Ibn Sheikh Homestead to avenge his father.",199456,5.0,1.0,"10749,18,80",false,1954-03-01,"[{'name': 'Nile Cinema Company', 'id': 72470}]",posters\122482.jpg
111462,Stuart: A Life Backwards,"Story about the remarkable friendship between a reclusive writer and illustrator and a chaotic homeless man, whom he gets to know during a campaign to release two charity workers from prison.",50032,7.7,34.0,18,false,2007-09-23,[],posters\111462.jpg
121409,Student Services,"Laura is a 19-year-old university freshman who desperately wants to do well in school. She works a part-time job but cannot make ends meet. One evening in which she is short of funds, she answers a personal ad online by \"Joe,\" 57, who seeks a female student for \"tender moments.\" The pay is 100 euros per hour. Laura pledges to do this just once, and three days later, she goes to a hotel room with Joe. And then her spiral begins.",65496,4.4,50.0,18,false,2010-01-18,"[{'name': 'Les Films du Kiosque', 'id': 2951}]",posters\121409.jpg
63189,Stuff and Dough,"A young man from Constanța who has his own business aims to expand, but he doesn't have the resources.",56256,7.4,9.0,"80,18",false,2001-06-01,"[{'name': 'Mandragora', 'id': 13407}]",posters\63189.jpg
114510,Stunt Rock,"Australian stuntman Grant Page goes to Los Angeles to work on a television series. He uses his spare time to lend his expertise to rock band Sorcer. Page helps the band develop pyrotechnic magic tricks for their shows, and also recounts to his own exploits as a stuntman and daredevil as well as various stunts by other greats.",27805,4.3,3.0,"28,18,10402",false,1978-01-01,"[{'name': 'Intertamar', 'id': 14112}, {'name': 'Trenchard Productions', 'id': 14113}]",posters\114510.jpg
117490,Stunt Squad,"Fed up with the murderous shenanigans of Valli’s protection racket, police chief Grifi assembles an ace team of stunt trained police officers to tackle the mob!",106970,8.3,3.0,"28,80,53",false,1977-07-27,"[{'name': 'PAC', 'id': 12767}, {'name': 'Atlas Film', 'id': 17619}]",posters\117490.jpg
125385,Subliminal Seduction,"Darrin Danver is married to Deb. He is a videogames programmer and works for Z-Games when he receives an offer for a job from CTC. He accepts the offer and moves with his wife Deb near Las Vegas. There he discovers that he is paid a lot only to develop the videogame Radical Rat Trap, which is to follow Amazing Mouse Maze. But the great family of CTC uses Videogames Cd-Rom and subliminal messages to try to control minds, his and his wife's.",222870,4.0,3.0,"18,878",false,1996-01-01,[],posters\125385.jpg
171373,Sucker,"When Chinese-Australian teenager Lawrence cheats at and fails his high-school exams, destroying his dreams of a medical degree, he's banished to the country for the summer. There, he meets wily old conman the Professor and his cynical daughter Sarah, and learns that even the sneakiest scam can't conjure up love. Is it a true story? That might be another of Leung's tricks.",349177,5.8,4.0,35,false,2015-08-15,[],posters\171373.jpg
90106,"Suddenly, Last Winter","Luca and Gustav, two men in their 30s, have been a stable couple for eight years. Nothing to get worked up about in a western European country, you would think – and you’d be wrong. Even in Euroland there are places where the acknowledgment of the basic civil rights of same-sex couples is a hot issue. Suddenly, Gustav’s and Luca’s quiet private life has been turned upside down. When the Italian center-left coalition initiates legislation about same-sex partnerships in Italy, a national debate is triggered instantly. In a matter of days it turns into the hottest political and cultural issue on the national agenda while intolerant homophobic attacks increase dramatically.",58511,0.0,0.0,99,false,2008-02-12,"[{'name': 'hiq productions', 'id': 42755}]",posters\90106.jpg
96098,Suicide Club,At sunrise five people meet on a high rise rooftop in order to leap to their deaths.,74103,5.3,2.0,"18,35",false,2010-11-25,"[{'name': 'Kunsthochschule Kassel', 'id': 7749}, {'name': 'Tagträumerfilm', 'id': 7750}]",posters\96098.jpg
141393,Sukeban Deka The Movie,"After the events of the TV series, the 18 year old Yoko Godai has abandoned her special agent Saki Asamiya name to return to her normal life, and is now studying for college entrance exams. However, she accidentally bumps into a young man named Kazuo Hagiwara trying to escape from a group of hitmen, and learns that he comes from Sankou Gakuen, a private school located in a remote island known as Hell's Castle. The school is ruled by a former revolutionary thought to be dead named Hattori who is trying to brainwash students into terrorists to help him stage a fascist coup d'etat in Japan.",45489,0.0,0.0,"53,28,80",false,1987-02-14,"[{'name': 'Toei Company, Ltd.', 'id': 22221}]",posters\141393.jpg
